#"time"	"Top model:Y_0.masse"	"Top model:Y_1.masse"	"Top model:Y_2.masse"	"Top model:Y_3.masse"	"Top model:Y_4.masse"	"Top model:Y_5.masse"	"Top model:Y_6.masse"	"Top model:Y_7.masse"	"Top model:Y_8.masse"	"Top model:Y_9.masse"	"Top model:Y_10.masse"	"Top model:Y_11.masse"	"Top model:Y_12.masse"	"Top model:Y_13.masse"	"Top model:Y_14.masse"	"Top model:Y_15.masse"	"Top model:Y_16.masse"	"Top model:Y_17.masse"	"Top model:Y_18.masse"	"Top model:Y_19.masse"	"Top model:Y_20.masse"	"Top model:Y_21.masse"	"Top model:Y_22.masse"	"Top model:Y_23.masse"	"Top model:Y_24.masse"	"Top model:Y_25.masse"	"Top model:Y_26.masse"	"Top model:Y_27.masse"	"Top model:Y_28.masse"	"Top model:Y_29.masse"	"Top model:Y_30.masse"	"Top model:Y_31.masse"	"Top model:Y_32.masse"	"Top model:Y_33.masse"	"Top model:Y_34.masse"	"Top model:Y_35.masse"	"Top model:Y_36.masse"	"Top model:Y_37.masse"	"Top model:Y_38.masse"	"Top model:Y_39.masse"	"Top model:Y_40.masse"	"Top model:Y_41.masse"	"Top model:Y_42.masse"	"Top model:Y_43.masse"	"Top model:Y_44.masse"	"Top model:Y_45.masse"	"Top model:Y_46.masse"	"Top model:Y_47.masse"	"Top model:Y_48.masse"	"Top model:Y_49.masse"	"Top model:Y_50.masse"	"Top model:Y_51.masse"	"Top model:Y_52.masse"	"Top model:Y_53.masse"	"Top model:Y_54.masse"	"Top model:Y_55.masse"	"Top model:Y_56.masse"	"Top model:Y_57.masse"	"Top model:Y_58.masse"	"Top model:Y_59.masse"	"Top model:Y_60.masse"	"Top model:Y_61.masse"	"Top model:Y_62.masse"	"Top model:Y_63.masse"	"Top model:Y_64.masse"	"Top model:Y_65.masse"	"Top model:Y_66.masse"	"Top model:Y_67.masse"	"Top model:Y_68.masse"	"Top model:Y_69.masse"	
1748	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0129171056070032	1.00000099999988	0.00725580449662013	0.0078798467333712	0.00801383858908989	0.00796932615446011	0.0100463945879243	0.00745991447955711	0.0104706898032916	0.00737517704956221	0.160515135873738	0.161694613022017	0.155746790574476	0.163418134043474	0.156694541454817	0.155812787216389	0.187459887036157	0.156004417714233	1.00000058828995	0.158269879876824	0.00615208619701206	0.00504109109886422	0.0205859513956122	0.00193823916277573	0.00199397118144302	0.00239008741902432	0.00322180371013998	0.00293975763082561	0.00177047293376402	0.0134246589640129
1749	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.012795385347452	1.00000099999988	0.00718425321343362	0.00780264940458097	0.0079354343783672	0.00789132268367887	0.00994985657475748	0.00738651146785874	0.0103704010498179	0.00730254213432413	0.158931307437644	0.16010194008753	0.154199832020754	0.161812683563955	0.155140066840992	0.154265300772612	0.185690062128014	0.154455402665153	1.00000061170712	0.156703150340962	0.00647035473028183	0.00529605279561353	0.0217856274915615	0.00202528997685218	0.00208386320902705	0.00250042440945833	0.00337625971120569	0.00307909340898083	0.00184902943682991	0.0141776814254191
1750	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0126748084469903	1.00000099999988	0.00711340728697018	0.00772620791623601	0.00785779674453967	0.00781408222671074	0.00985424471400915	0.00731383042129233	0.0102710711027325	0.00723062230180261	0.157362997474371	0.158524822084888	0.152668214936669	0.160222837291372	0.153600973789024	0.152733158706547	0.183936132464695	0.152921740329769	1.00000063379237	0.155151862820779	0.00680497564886545	0.00556383750102385	0.0230535708313876	0.00211624215495854	0.00217779889766559	0.00261584168657226	0.00353809418053642	0.00322501192799389	0.00193106477659082	0.0149723017684464
1751	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0125553642358397	1.00000099999988	0.00704325976834048	0.00765051487676579	0.0077809182024979	0.0077375973294676	0.00975955014990431	0.0072418642447644	0.0101726908298552	0.00715941051741555	0.155810056974408	0.156963110779021	0.151151787849453	0.158648448215542	0.152077111207445	0.151216209569463	0.182197977810094	0.151403279331482	1.00000065462146	0.153615866993794	0.00715677716931106	0.00584508266029041	0.024393469411515	0.00221126978369591	0.00227595933041219	0.00273657190263534	0.00370765701315299	0.00337782210893354	0.00201673240013697	0.0158107441344664
1752	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0124370421424169	1.00000099999988	0.00697380377702099	0.00757556296670603	0.00770479134002131	0.00766186061049092	0.00966576411076384	0.00717060591278985	0.0100752511853051	0.00708889981567592	0.154272338265645	0.155416659234518	0.149650400760936	0.157089370568576	0.150568329454544	0.149714303385556	0.180475478129784	0.149899869761703	1.00000067426584	0.152095013942996	0.00752662818863363	0.00614045663255717	0.0258091869998328	0.00231055464787671	0.00237853362445665	0.00286285824517945	0.00388531444342229	0.00353784716926501	0.00210619246746746	0.0166953431064264
1753	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0123198316924582	1.00000099999988	0.00690503250018329	0.00750134493799887	0.00762940881707241	0.00758686476024789	0.00957287790821765	0.00710004846881144	0.00997874320869882	0.00701908329951517	0.152749695004574	0.153885321808125	0.148163905133918	0.155545459819305	0.14907448032564	0.148227291638378	0.178768513618768	0.148411363166465	1.00000069279289	0.150589156145687	0.00791544014780748	0.00645066010977581	0.0273047686792654	0.00241428656452386	0.00248571928064834	0.00299495490281754	0.00407144978320887	0.00370542526495466	0.00219961214013092	0.0176285482118277
1754	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0122037225081502	1.00000099999988	0.00683693919202981	0.0074278536132998	0.00755476336509779	0.0075126025404345	0.00948088293642487	0.00703018502452589	0.00988315802435547	0.00694995413961347	0.151241982167428	0.15236895414112	0.146692153878638	0.154016572667547	0.14759541704042	0.146755027257363	0.177076964727956	0.146937612533123	1.00000071026616	0.149098147462334	0.00832416896612097	0.00677642759225565	0.0288844461992117	0.00252266373076892	0.00259772254758395	0.0031331275505901	0.00426646419091567	0.00388091015950871	0.00229716588181907	0.0186129284915591
1755	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0120887043072679	1.00000099999988	0.00676951717313614	0.00735508188529127	0.00748084778633581	0.00743906678328508	0.00938977067130128	0.00696100875921652	0.00978848684050944	0.00688150557373618	0.149749056041248	0.150867413151594	0.145235001339334	0.152502567038182	0.146130994230344	0.14529736460445	0.175400712189433	0.145478472277144	1.00000072674559	0.147621843125445	0.00875381704745525	0.00711852892225463	0.0305526430735365	0.0026358930861726	0.00271475880080661	0.0032776538555553	0.00447077747245878	0.00406467192088649	0.00239903577136589	0.0196511771191351
1756	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0119747669023205	1.00000099999988	0.00670275982979976	0.00728302271600281	0.00740765495313089	0.00736625039088859	0.0092995326697535	0.0068925129190924	0.00969472094852968	0.00681373090607702	0.148270774214901	0.149380557026621	0.143792303280911	0.151003302075085	0.144681067926121	0.143854159460802	0.173739637040561	0.144033798228987	1.00000074228771	0.146160099728452	0.00920543535935029	0.00747777087688224	0.0323139793563885	0.00275419069000503	0.00283705293767803	0.00342882400335466	0.00468482891522989	0.00425709764724166	0.00250541182861863	0.0207461160522759
1757	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0118619001997039	1.00000099999988	0.00663666061339505	0.00721166913613774	0.00733517780725439	0.00729414633451138	0.00921016056892032	0.00682469081663383	0.00960185172214625	0.0067466235066075	0.146806995570041	0.147908245214351	0.142363916875704	0.149518638134905	0.143245495545257	0.142425269013628	0.172093620646957	0.142603447621079	1.00000075694583	0.144712775214625	0.00968012558548908	0.00785499882148923	0.0341732760191838	0.00287778211403779	0.00296483978849953	0.00358694124650122	0.00490907815610573	0.00445859222245578	0.00261649235365974	0.0219007006958855
1758	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0117500941988599	1.00000099999988	0.00657121303973468	0.00714101424440635	0.00726340935923196	0.00722274765392651	0.00912164608542083	0.00675753582994432	0.00950987061668373	0.00668017681043268	0.145357580272031	0.146450338416008	0.140949700690345	0.148048436780702	0.141824135879672	0.14101055184309	0.170462544724389	0.141187279074879	1.00000077077022	0.143279728866009	0.0101790423519622	0.00825109842460275	0.0361355588436297	0.00300690285141345	0.00309836454447248	0.00375232247515116	0.00514400608456532	0.00466957910243654	0.00273248427987197	0.0231180245523145
1759	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0116393389914428	1.00000099999988	0.00650641068843716	0.00707105120686546	0.0071923426876774	0.00715204745674947	0.00903398101460937	0.00669104140210867	0.00941876916830148	0.00661438431715324	0.143922389760819	0.145006698577824	0.139549514672722	0.146592560775458	0.140416849083393	0.139609867909327	0.168846291359637	0.139785152588039	1.00000078380831	0.141860821292386	0.0107033955273651	0.0086669974353281	0.0382060617367048	0.00314179874217221	0.00323788320310227	0.00392529881113305	0.00539011578197348	0.00489050113315841	0.00285360354135201	0.0244013238313267
1760	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0115296247604936	1.00000099999988	0.00644224720230063	0.00700177325626435	0.00712197093863281	0.00708203891778021	0.0089471572298373	0.00662520104055746	0.00932853899324076	0.00654923959023374	0.142501286741789	0.143577188882895	0.138163220139049	0.145150874075459	0.139023496660324	0.138223078539558	0.167244743030344	0.138396929521655	1.00000079610483	0.140455914420271	0.0112544525964267	0.00910366752397664	0.0403902293640808	0.00328272641602833	0.00338366303166311	0.00410621622602063	0.00564793349808109	0.00512182140142489	0.00298007545519056	0.0257539819883981
1761	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0114209417796195	1.00000099999988	0.00637871628668268	0.00693317369139695	0.00705228732491515	0.00701271527835164	0.00886116668172143	0.00656000831643762	0.00923917178707866	0.00648473625637705	0.141094135176573	0.142161673742976	0.136790679761026	0.143723241823571	0.137643941452086	0.136850046415299	0.165657782623921	0.137022472587611	1.00000080770194	0.139064871481943	0.0118335411064634	0.00956212618649094	0.0426937189886286	0.003429953753002	0.00353598304935404	0.00429543618404466	0.00591800966577972	0.00536402411932975	0.00311213511914939	0.0271795341558636
1762	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0113132804121821	1.00000099999988	0.0063158117088863	0.0068652458764603	0.00698328512546899	0.0069440698456842	0.00877600139741916	0.00649545686398911	0.00915065932398868	0.00642086800490483	0.139700800273846	0.140760018790225	0.135431757553109	0.142309530342406	0.136278047625941	0.135490635559672	0.164085293455511	0.135661645836026	1.00000081863944	0.13768755700451	0.0124420511854949	0.0100434387130207	0.0451224013904674	0.00358376036252432	0.00369513452878815	0.00449333631064815	0.00620091995512842	0.00561761554338765	0.00325002782527784	0.0286816714269608
1763	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0112066311104909	1.00000099999988	0.00625352729755181	0.00679798324041916	0.00691495768472551	0.00687609599224671	0.00869165347991015	0.00643154037992773	0.00906299345600798	0.00635762858714408	0.138321148480103	0.139372090868884	0.134086318859871	0.14090960712739	0.134925680662789	0.134144711324813	0.162527159285073	0.134314314642783	1.00000082895483	0.136323836799012	0.0130814381303436	0.0105487202207527	0.0476823607345755	0.00374443808164418	0.00386142151746818	0.00470031108749481	0.0064972663676439	0.00588312492929313	0.00339400949002328	0.0302642449480143
1764	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0111009844150046	1.00000099999988	0.00619185694205468	0.00673137927637668	0.0068472984119676	0.00680878715512341	0.00860811510728465	0.00636825262283382	0.0089761661123113	0.0062950118158196	0.13695504747041	0.13799775802693	0.132754230343475	0.139523340839737	0.133586707345242	0.132812140379381	0.160983264333603	0.13298034569716	1.00000083868351	0.134973577949568	0.0137532250624558	0.0110791377508124	0.050379893241417	0.00391229149297677	0.00403516137991176	0.00491677257474463	0.00680767837181109	0.00616110552324973	0.00354434710140064	0.0319312697688327
1765	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0109963309535387	1.00000099999988	0.00613079459190931	0.00666542754095125	0.00678030078070114	0.00674213683538696	0.00852537853203816	0.00630558741254702	0.00889016929849123	0.0062330115644525	0.135602366139158	0.13663688950767	0.131435359971233	0.138150601299347	0.132260995745786	0.131492790696164	0.159453493298537	0.131659606989556	1.00000084785884	0.133636648802562	0.0144590056485329	0.0116359124287301	0.0532215045054938	0.00408763846304231	0.0042166853610982	0.00514315116141096	0.00713281408072703	0.00645213559078723	0.00370131918379719	0.0336869283958695
1766	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0108926614404796	1.00000099999988	0.00607033425617852	0.00660012165365921	0.00671395832803222	0.00667613859747752	0.00844343608037273	0.00624353862956681	0.00880499509584529	0.00617162176676439	0.134262974590797	0.13528935574131	0.130129577003283	0.136791259477612	0.130948415215015	0.130186531539788	0.157937731368359	0.130351967799311	1.0000008565123	0.13231291895588	0.0152004468823356	0.0122203216875958	0.0562139052963803	0.00427081070165184	0.00440633917191603	0.00537989634461131	0.00747336147273847	0.00675681948395449	0.00386521628099779	0.0355355739868253
1767	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0107899666760061	1.00000099999988	0.00601047000288897	0.00653545529630361	0.00664826465405034	0.00661078606858785	0.0083622801515044	0.00618210021445892	0.00872063566066913	0.0061108364160875	0.132936744130578	0.133955028336491	0.128836751980349	0.135445187490164	0.129648836369948	0.128893233454519	0.156435864236444	0.129057298682617	1.00000086467357	0.131002259248188	0.0159792919232106	0.0128337015526151	0.0593640056668804	0.00446215434300385	0.00460448359729647	0.00562747753851822	0.00783003965586869	0.00707578874773684	0.00403634145802525	0.0374817331191551
1768	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0106882375453162	1.00000099999988	0.00595119595845212	0.00647142221236877	0.00658321342121763	0.00654607293805418	0.00828190321697715	0.00612126616726754	0.00863708322355639	0.00605064956478055	0.131623547255286	0.132633780071798	0.127556756711613	0.13411225858955	0.128362131082427	0.127612768252169	0.154947778114169	0.127775471460532	1.00000087237064	0.129704541748261	0.0167973629859959	0.0134774489853105	0.0626789071836917	0.0046620305491601	0.00481149512772147	0.00588638491380662	0.00820360017675312	0.00740970326649952	0.00421501082239735	0.0395301080584159
1769	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0105874650178619	1.00000099999988	0.00589250630709094	0.00640801620642074	0.00651879835376378	0.00648199295675309	0.00820229781998308	0.00606103054693321	0.00855433008870465	0.00599105532365019	0.130323257643983	0.131325484887247	0.126289464262684	0.132792347157844	0.127088172467601	0.1263450090001	0.153473359743327	0.126506359207084	1.00000087962993	0.128419639744362	0.0176565642759628	0.014153024285093	0.0661658930877026	0.0048708161365724	0.00502776661479677	0.00615713026837951	0.00859482837471344	0.00775925245120182	0.00440155406540931	0.0416855784455744
1770	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0104876401465895	1.00000099999988	0.00583439529027226	0.0063452311435135	0.00645501323708692	0.00641853993650404	0.00812345657468874	0.00600138747071634	0.00847236863322785	0.00593204786137824	0.129035750148752	0.130030017875756	0.125034748943664	0.131485328699213	0.125826834872486	0.125089830009325	0.152012496407845	0.125249836237468	1.00000088647632	0.127147427733678	0.0185588849613589	0.0148619535453498	0.0698324161841064	0.00508890422633305	0.00525370795157983	0.0064402479301347	0.00900454478149508	0.00812515646805847	0.0045963150240547	0.0439532023153303
1771	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0103887540671865	1.00000099999988	0.00577685720614453	0.00628306094860086	0.00639185191716016	0.00635570774947778	0.00804537216556771	0.00594233111362644	0.00839119130647482	0.0058736214039544	0.127760900785457	0.128747255274598	0.123792486297315	0.130191079832426	0.12457799386461	0.123847106822707	0.150565075944869	0.124005778096345	1.0000008929333	0.125887781411798	0.0195064021749074	0.0156058311605453	0.0736860842573027	0.00531670491882004	0.00548974677834883	0.0067362956925099	0.00943360656707232	0.00850816750924548	0.00479965226420172	0.0463382163502629
1772	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0102907979973354	1.00000099999988	0.00571988640898122	0.00622149960595406	0.00632930829994388	0.00629349032761033	0.00796803734673926	0.0058838557078568	0.00831079062935406	0.0058157702341145	0.126498586724509	0.127477074456849	0.122562553087329	0.128909478283323	0.123341526220746	0.122616716203256	0.149130986755205	0.12277406154623	1.00000089902302	0.124640577662259	0.0205012840342989	0.0163863223801204	0.0777346428025096	0.00555464599340413	0.00573632921449232	0.00704585578351251	0.0098829090317864	0.00890907110615431	0.00501193968564302	0.0488460352682347
1773	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.010193763235973	1.00000099999988	0.00566347730862959	0.00616054115858502	0.00626737635080367	0.00623188166202269	0.00789144494131301	0.0058259555422247	0.00823115919366459	0.00575848869078428	0.125248686281653	0.126219353922822	0.121344827286691	0.127640402877235	0.122117309915715	0.12139853612253	0.147710117813169	0.121554564555976	1.00000090476637	0.123405694546136	0.0215457926702573	0.0172051659041826	0.0819859548656163	0.00580317363387751	0.00599392061718934	0.00736953586890203	0.0103533871449236	0.00932868748559138	0.00523356714963659	0.0514822502330886
1774	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0100976411625573	1.00000099999988	0.00560762436996485	0.00610017970767502	0.0062060500939338	0.00617087580244606	0.00781558784073971	0.00576862496161712	0.00815228966143291	0.00570177116852856	0.12401107890877	0.124973973291508	0.120139188066143	0.126383733531385	0.120905224111293	0.120192445749124	0.146302358675846	0.120347166289356	1.00000091018305	0.122183011291701	0.0226422872491913	0.0180641765151075	0.0864479777856073	0.00606275318025318	0.00626300636753587	0.00770797009014713	0.01084601712966	0.00976787296919642	0.00546494112955243	0.0542526261713463
1775	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.0100024232363388	1.00000099999988	0.00555232211234963	0.00604040941200905	0.00614532361178633	0.00611046685665265	0.00774045900416789	0.00571185836644175	0.00807417476425595	0.00564561211700573	0.122785645184701	0.123740813292007	0.118945515782749	0.125139351247239	0.119705149145177	0.118998325437262	0.144907599491798	0.119151747093734	1.00000091529165	0.120972408284128	0.0237932269757169	0.0189652477382165	0.0911287366404528	0.00633386990756962	0.00654409268475526	0.00806182013772531	0.0113618180940974	0.010227521416213	0.00570648538523398	0.0571630978704953
1776	NA	NA	NA	NA	1.00000099999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00000099999987	NA	NA	0.00990810099564015	1.00000099999988	0.00549756510909885	0.00598122448741549	0.00608519104450559	0.00605064898989191	0.00766605145780645	0.00565565021208342	0.00799680730265	0.00559000604042771	0.121572266806091	0.122519755754967	0.117763691968557	0.123907138102846	0.11851696652006	0.117816056715487	0.143525731009233	0.117968188488831	1.00000092010968	0.119773767055269	0.0250011740584813	0.019910354523642	0.096036294208303	0.0066170298323165	0.00683770746910764	0.00843177636026918	0.0119018537078837	0.0107085657095846	0.00595864166167482	0.0602197647276879
